0.312715894,0.379145683,0.808888831,0.521179918,0.189597693,0.185499629,0.192343806,0.241602536,0.170725692,0.433329259,0.395957474,0.307809626,0.879870441,0.797828119,0.740342034,0.492967449,0.209895664,0.288100626,0.583612394,0.360669255,0.44335163,0.449706754,0.322471214,0.215438613,0.266637935,0.218816412,0.175816096,0.232864029,0.206421206,0.134600284,0.126100055,0.386858887,0.195164012,0.235072333,0.187504654,0.319339994,0.292462827,0.208750283,0.636955721,0.218346067,0.182022887,0.210812966,0.203328526,0.240422954,0.224226237,0.262554373,0.931239314,0.989423697,0.263466572,0.29520291,0.261270767,0.223443337,0.638157163,0.480543484,0.206268181,0.196979225,0.244792756,0.163166547,0.246254037,0.183872825,0.515564762,0.31272056,0.421622712,0.465505739,0.845635248,0.649462465,0.578512501,0.432453559,0.628979813,0.269342712,0.377724922,0.257494228,0.78153799,0.610877216,0.420192293,0.34686809,0.179483895,0.214377086,0.228798884,0.353425916,0.424078729,0.337090816,0.28186809,0.256366798,0.194382498,0.24498386,0.285161004,0.205378155,0.670249485,0.276234766,0.140185615,0.167892977,0.188639475,0.192481875,0.196007309,0.408257418,0.215953668,0.210703582,0.12088544,0.294025183,0.136446539,0.12082579,0.236555762,0.22892565,0.161218573,0.284470063,0.191778764,0.254404756,0.244110708,0.347942354,-187.582934
0.312717361,0.379150842,0.808886814,0.521173393,0.189598012,0.185500036,0.192346944,0.241606796,0.170722728,0.433329371,0.395959358,0.307810637,0.879868179,0.797823662,0.740340189,0.492965326,0.209893034,0.288097891,0.583611374,0.360667531,0.443353396,0.449709186,0.322467212,0.215434643,0.266634422,0.218814205,0.17581599,0.232862938,0.206422368,0.134600205,0.126099056,0.386858618,0.195168758,0.235075832,0.187500211,0.31933491,0.292456784,0.208743003,0.636955258,0.218346013,0.182024482,0.210813325,0.203326088,0.240422955,0.2242266,0.262556353,0.93123867,0.989424507,0.263462136,0.295197638,0.261269416,0.223436767,0.638160171,0.480547899,0.206266578,0.196980983,0.244793987,0.163169475,0.2462507,0.183868535,0.515565007,0.312721241,0.421623945,0.465509361,0.845636406,0.649463084,0.578511564,0.432451561,0.628979306,0.269341631,0.377720198,0.25748805,0.781537323,0.610882814,0.420198915,0.34687561,0.179481476,0.214374389,0.22880047,0.353432047,0.424079517,0.337091162,0.28186776,0.2563664,0.19438127,0.244981673,0.285163493,0.205380591,0.670249366,0.276232529,0.140181477,0.167890067,0.188636208,0.192477783,0.196008904,0.408262076,0.215954714,0.210699051,0.1208855,0.294027625,0.136449134,0.120826504,0.236555941,0.228926643,0.161217014,0.284468587,0.191780236,0.254406292,0.244112081,0.347950192,-187.582934
0.386688375,0.367505095,0.357132697,0.269171814,0.289785573,0.291338862,0.305674334,0.335158985,0.177356405,0.306233321,0.220054817,0.20928037,0.689076469,0.585174099,0.243321642,0.389268584,0.73762274,0.625578951,0.45408507,0.256173518,0.229910982,0.312549773,0.23489478,0.133694233,0.298561138,0.279491182,0.325202732,0.439874806,0.167473752,0.204163272,0.188612137,0.221955603,0.155413769,0.511718441,0.071024471,0.38670641,0.629503816,0.36967431,0.406025129,0.107725624,0.285971102,0.145304603,0.173142914,0.14538412,0.45284205,0.400893449,0.242915587,0.236460893,0.103548288,0.322993112,0.356932901,0.274776213,0.214001858,0.135100715,0.307722192,0.079441774,0.298875834,0.333020756,0.33428033,0.091594503,0.26082436,0.350186226,0.662025829,0.405393841,0.242453717,0.237509458,0.456206556,0.359475893,0.236563083,0.332329264,0.373008064,0.372469822,0.610768471,0.279816897,0.307103988,0.096328991,0.273148009,0.222549468,0.258086107,0.241818126,0.221735838,0.111274382,0.394782807,0.363339665,0.269641781,0.400127937,0.374996318,0.176120804,0.595133667,0.268996195,0.262057039,0.102526222,0.627805083,0.658521131,0.313987,0.105450317,0.265511757,0.402421894,0.17819102,0.289953646,0.39741009,0.043816411,0.753425953,0.509835861,0.128478685,0.473015411,0.363652963,0.447478963,0.304941523,0.307088453,-186.094185
0.316413867,0.357604065,0.191811819,0.286680211,0.228327071,0.129132197,0.203374513,0.33622313,0.211533805,0.115576267,0.323425557,0.294122837,0.450320384,0.447360615,0.324164645,0.348671747,0.373233022,0.239531667,0.060643518,0.209450354,0.226775604,0.149539043,0.271065664,0.171068874,0.349995307,0.320180136,0.249423637,0.331504658,0.337980899,0.125000199,0.379568854,0.186149948,0.271447134,0.291250264,0.242556669,0.338798756,0.339338477,0.252566317,0.751035316,0.379314188,0.21341006,0.114986719,0.293017782,0.382514742,0.42888916,0.471657291,0.880826624,0.638054105,0.17606204,0.349724425,0.292288136,0.329486635,0.279697463,0.190421758,0.236063206,0.131330033,0.837470392,0.517256345,0.444890625,0.13123175,0.290357343,0.227733911,0.296907004,0.272496427,0.563521519,0.357691488,0.460636083,0.255242268,0.239248149,0.251180729,0.776905424,0.718944548,0.590579197,0.148765679,0.067530185,0.055449697,0.177802386,0.219597072,0.251125906,0.313805002,0.3333674,0.256481032,0.307514566,0.520632273,0.281089338,0.212954581,0.128289329,0.100510669,0.826870641,0.391187255,0.511940186,0.153802632,0.415213656,0.23975376,0.260645561,0.268119371,0.210413201,0.334521966,0.089678548,0.354027105,0.308386921,0,0.492210592,0.279431816,0.164335509,0.292596292,0.274332474,0.296198633,0.281861854,0.158823249,-186.498726
0.184251665,0.281790042,0.34774136,0.277346444,0.366032055,0.259615378,0.215011609,0.302325927,0.754622787,0.548768951,0.314492681,0.339073266,0.261633282,0.31678425,0.689296362,0.377041049,0.394505349,0.272564518,0.363354101,0.286570724,0.221903022,0.265599128,0.655319215,0.367350385,0.126702947,0.369585577,0.889876563,0.885339697,0.233216344,0.217460828,0.158256387,0.263594746,0.826333292,0.635592366,0.81108494,0.879237585,0.201113424,0.238359149,0.240019941,0.221761209,0.568586237,0.199270184,0.148339539,0.298242887,0.374243583,0.31433581,0.416467073,0.387565589,0.370845197,0.288745186,0.270370616,0.251359847,0.299732081,0.144334264,0.446586568,0.337188661,0.819495312,0.526825023,0.211918286,0.219735136,0.728833708,0.397170788,0.194349205,0.26780005,0.743584045,0.368259819,0.23241757,0.314929482,0.388941089,0.305276755,0.257133244,0.277164653,0.238967805,0.196936317,0.295834982,0.355522908,0.333033574,0.34749806,0.12666097,0.195471853,0.19304441,0.177640263,0.219124263,0.24973114,0.246088236,0.237528687,0.155899141,0.157574658,0.800023236,0.507099877,0.172116397,0.251541009,0.253434201,0.201700935,0.233819203,0.306238758,0.176298604,0.241943753,0.189496838,0.216065678,0.220312979,0.219242081,0.29157572,0.218615647,0.166177567,0.262245428,0.176468585,0.195780296,0.242959401,0.360903498,-187.633778
0.151814374,0.300336719,0.385893938,0.31431634,0.269318327,0.215674469,0.1918998,0.3151328,0.571600232,0.317065588,0.213560111,0.172220781,0.249018352,0.276930455,0.633723243,0.252807675,0.404617701,0.255205907,0.196372567,0.182662118,0.043949381,0.601563758,0.661211909,0.426741581,0.167358996,0.338462224,0.92638426,0.754592456,0.233423854,0.204965335,0.240754329,0.271816592,0.814725087,0.623593446,0.761532262,0.802007828,0.209260948,0.239867209,0.286583446,0.272207361,0.499494627,0.148123539,0.25676128,0.388746065,0.538891783,0.424357506,0.484475299,0.190641515,0.35679798,0.307282969,0.192122687,0.196322164,0.215224821,0.083894246,0.465493282,0.361445312,0.759602829,0.51124214,0.17627536,0.213658959,0.504416113,0.172543509,0.201594884,0.258341627,0.741732135,0.388599242,0.300038838,0.410729112,0.415154445,0.327922439,0.277379255,0.32029987,0.227029496,0.223880634,0.30771919,0.268366826,0.478754884,0.724526582,0.259848338,0.857424147,0.178716259,0.009774196,0.316818128,0.325131775,0.190146153,0.194372909,0.158351017,0.166442573,0.37776659,0.072759197,0.046876439,0.10872587,0.251973175,0.176967865,0.249855048,0.254858864,0.209364614,0.23974037,0.239202927,0.207946563,0.2622208,0.485223386,0.275613017,0.263561483,0.185387543,0.266911467,0.273434454,0.219846161,0.249584885,0.366374626,-186.00865
0.174657255,0.397685965,0.463335003,0.290267401,0.247133737,0.139363349,0.09084407,0.345419819,0.725949688,0.626826749,0.180423473,0.18256058,0.27383164,0.262793195,0.559995158,0.345115568,0.451357943,0.266052321,0.277043813,0.192473384,0.238145512,0.422015246,0.651458039,0.319060397,0.112031621,0.21660372,0.436500448,0.599924879,0.224319978,0.182561658,0.115617208,0.322584746,0.730887125,0.564255684,0.7436109,0.513935035,0.216542187,0.294291613,0.180922584,0.234572152,0.36040038,0.054288052,0.405453879,0.171030009,0.389068139,0.320231596,0.453005399,0.548640186,0.386843845,0.484208353,0.257435965,0,0.338561283,0.153003525,0.459718755,0.194479375,0.7552767,0.359845,0.252754089,0.185714072,0.53272242,0.220946617,0.16265555,0.175669561,0.648868011,0.425312139,0.359036012,0.366700505,0.442166489,0.322172429,0.300470312,0.173024031,0.195784274,0.260754562,0.205977571,0.056364665,0.360748736,0.326018651,0.214133435,0.158677497,0.271679847,0.241966389,0.199577781,0.330994164,0.193515414,0.135262643,0.295584267,0.102865507,0.880066654,0.707219424,0.145164944,0.258330352,0.373060647,0.214855242,0.30866207,0.349671735,0.152222706,0.219361934,0.182731662,0.099904539,0.133327609,0.150628361,0.328434011,0.233336331,0.185966555,0.285441029,0.2270452,0.262364777,0.260813246,0.489026099,-186.349596
0.187748243,0.294843265,0.347300802,0.267235171,0.358604381,0.266667489,0.262826574,0.380416801,0.737880377,0.544138317,0.319856544,0.324651465,0.262819615,0.303097729,0.629087351,0.282215076,0.436040522,0.37414224,0.365287755,0.281850287,0.232679689,0.261750653,0.613207661,0.304322883,0.10863335,0.424764426,0.647895472,0.507404419,0.233428523,0.221246915,0.196119184,0.28368358,0.817090744,0.61844188,0.761972314,0.790491953,0.200115602,0.222966779,0.186649006,0.162087492,0.570163871,0.213073426,0.198710523,0.302860032,0.195958843,0.224452896,0.31273993,0.371557251,0.300311309,0.233333875,0.362927643,0.160844224,0.311273074,0.158838102,0.45991462,0.342699847,0.771029575,0.399640456,0.241827316,0.129142134,0.615383674,0.270079303,0.136157861,0.224778885,0.743039299,0.373064577,0.241336658,0.336866266,0.415572659,0.319165953,0.233277947,0.259842245,0.290535931,0.227787955,0.292708246,0.376608029,0.329456888,0.33866703,0.126737727,0.195512077,0.178918037,0.009492797,0.22828735,0.260776313,0.307747746,0.264003309,0.180238357,0.134950175,0.788947085,0.506605775,0.144158909,0.34782425,0.28783905,0.125487572,0.228983058,0.31207546,0.170735476,0.204196392,0.261911607,0.210188891,0.221403232,0.22586501,0.372311295,0.13519451,0.156518657,0.241148275,0.168683758,0.159250033,0.250750348,0.353974734,-186.936286
0.163171841,0.275804161,0.311072066,0.158791985,0.369989271,0.2536875,0.214985332,0.303256964,0.717673328,0.513340873,0.317256864,0.340139802,0.196848236,0.39027236,0.705386869,0.418165889,0.408200228,0.293751633,0.49442668,0.378413482,0.229936071,0.331440114,0.625617045,0.239518385,0.122720083,0.330521974,0.8966364,0.900417383,0.288783163,0.3206925,0.164724612,0.275853203,0.781163238,0.514958504,0.788538242,0.81949143,0.250459578,0.315800379,0.242384855,0.226238386,0.528983133,0.15653017,0.146346954,0.304891158,0.379141629,0.310029125,0.414300932,0.388832191,0.359627136,0.217272279,0.206419158,0.255000453,0.333678351,0.197438988,0.269575507,0.20652744,0.806612264,0.510226209,0.213679143,0.213189308,0.766099859,0.489904959,0.19772988,0.276265952,0.511141776,0.269209638,0.253274518,0.317445683,0.4206359,0.351856947,0.262775581,0.268807347,0.214419082,0.2183237,0.250881848,0.355234383,0.269446585,0.282375121,0.273904599,0.473584105,0.207682452,0.217026038,0.220255959,0.251104139,0.240713311,0.240856054,0.089999707,0.039078322,0.777413201,0.485344186,0.171468263,0.256487833,0.260369796,0.23185146,0.226483865,0.266320757,0.154981485,0.330914678,0.19059138,0.217129832,0.197284082,0.12652612,0.298950694,0.219959803,0.16163082,0.242449782,0.16367322,0.21711542,0.39199542,0.307073499,-186.894436
0.261173275,0.361954766,0.311982147,0.281145564,0.505507883,0.330297911,0.171761573,0.26273659,0.586699155,0.3563232,0.152109614,0.160095172,0.456351389,0.41167878,0.378738504,0.241214537,0.223968739,0.225555985,0.337777804,0.272054056,0.461687914,0.608747748,0.379936848,0.106725267,0.263960438,0.297652405,1,1,0.428306465,0.330960816,0.056696783,0.196373775,0.722793462,0.742949497,0.385984998,0.12072017,0.468406775,0.413392845,0.231969463,0.284762204,0.551803593,0.296944099,0.220601903,0.406867527,0.669677916,0.103542187,0.131249926,0.151518062,0.357241638,0.201340327,0.187433518,0.13747416,0.227558491,0.195402739,0.195798474,0.106646287,0.648269261,0.444671733,0.503150032,0.37409617,0.678939043,0.340384718,0.161430089,0.291141171,0.666779732,0.572353348,0.253741214,0.325935409,0.144668038,0.247964897,0.304262909,0.257334027,0.262597379,0.293195112,0.161999548,0.203151849,0.201329315,0.232521237,0.263793414,0.405659597,0.228868189,0.25922536,0.233434981,0.377690875,0.419531783,0.303414659,0.197142406,0.19583357,0.351142884,0.437164938,0.124584273,0.213865235,0.24488675,0.245423231,0.153041309,0.281800812,0.243837251,0.367161468,0.569275693,0.478532087,0.145646497,0.125997654,0.498055618,0.481422464,0.108269641,0.409945682,0.133054256,0.098673619,0.173454822,0.454291428,-185.492242
0.142161826,0.358866543,0.204823088,0.193380306,0.203338369,0.190779164,0.234795123,0.324606208,0.408649267,0.155717075,0.360124122,0.509448465,0.287173428,0.244623217,0.432978861,0.136220389,0.28555297,0.408757404,0.491314676,0.347951949,0.244293041,0.361340885,0.639366109,0.321805838,0.234456175,0.438373338,0.762641532,0.610566083,0.327433163,0.246937575,0.313070194,0.296951033,0.429914476,0.175293384,0.630561522,0.514943394,0.298564979,0.386757267,0.395893639,0.306686094,0.543052855,0.135678815,0.261204464,0.23372291,0.323566609,0.258037018,0.131669146,0.259679948,0.349083361,0.252598505,0.491181602,0.347726707,0.379332969,0.281363447,0.235088578,0.35683356,0.689759759,0.326184117,0.245995007,0.23506392,0.456584901,0.241086696,0.101619035,0.272253664,0.513624027,0.226714429,0.381693798,0.344064612,0.447009528,0.343090826,0.356583566,0.352730769,0.24979472,0.304726547,0.328565239,0.224376982,0.447722504,0.345176245,0.23082365,0.268945733,0.235477445,0.30035168,0.405739098,0.433705231,0.228175587,0.227320412,0.090790388,0.201403039,0.479820126,0.248262788,0.214795967,0.200866358,0.265567531,0.354461593,0.238231295,0.213408822,0.256812476,0.382657281,0.384252947,0.250996019,0.213499441,0.128625634,0.213565933,0.146386888,0.28108844,0.428454656,0.33116501,0.332345742,0.279194698,0.429991203,-186.266054
0.18425265,0.281797162,0.347744786,0.277354359,0.366031573,0.259613947,0.2150117,0.3023249,0.754623386,0.548773114,0.314495325,0.339075254,0.261629145,0.316785111,0.689297695,0.377045723,0.394510591,0.272571596,0.363357104,0.28657282,0.221905626,0.265601712,0.655318912,0.367354906,0.126700506,0.369584048,0.889877807,0.885339047,0.233217427,0.21746082,0.15825351,0.263591788,0.826335853,0.635600617,0.811085829,0.87923631,0.201115459,0.238356345,0.240019467,0.221761961,0.568588103,0.199272822,0.148338326,0.298240635,0.374239813,0.314332323,0.416464359,0.387563404,0.370845913,0.288747948,0.270372836,0.251361882,0.299733687,0.144336968,0.446581389,0.337181676,0.819495645,0.526821306,0.211914901,0.219729225,0.72883438,0.397171981,0.194349099,0.26779703,0.743582737,0.368257485,0.23241658,0.314927253,0.388942486,0.305279183,0.257128243,0.277160976,0.238969897,0.196938595,0.295833257,0.355518969,0.333035656,0.347501773,0.126664024,0.195473932,0.193043255,0.17764152,0.219125329,0.249736038,0.246087806,0.23752796,0.155899017,0.157576361,0.800025475,0.507103097,0.17211513,0.251538565,0.253436189,0.201703355,0.233816817,0.306239686,0.176301822,0.241948311,0.189496603,0.216065136,0.220314924,0.219244563,0.291575114,0.218613476,0.166176157,0.262253512,0.176469358,0.195783418,0.242957573,0.360904063,-187.633778
0.184248422,0.281793287,0.34774381,0.277352764,0.366031693,0.25961726,0.215013504,0.302325253,0.754625227,0.548773769,0.314494799,0.339074049,0.261630551,0.316786257,0.689299694,0.37704847,0.394513694,0.272574087,0.36335463,0.286570369,0.221904254,0.265600845,0.655321437,0.367357043,0.126702596,0.369583425,0.889878285,0.88533919,0.233212953,0.217459797,0.158254672,0.263594377,0.826334226,0.635600156,0.811084493,0.879238191,0.201114851,0.238358178,0.240017988,0.221761567,0.568589036,0.199273474,0.148337076,0.298238922,0.374238812,0.314330037,0.416463229,0.38756169,0.370848424,0.288751097,0.270379092,0.251367161,0.299734072,0.144336628,0.446580104,0.337180242,0.819494586,0.526824127,0.211915853,0.219731582,0.72883421,0.397166737,0.19434672,0.267796047,0.743584336,0.368257945,0.2324203,0.314928815,0.388941215,0.305279278,0.257127645,0.2771554,0.238965609,0.1969382,0.295836881,0.355518363,0.333037614,0.347506092,0.126661748,0.195480636,0.193043608,0.177636969,0.219127101,0.24973132,0.246086607,0.237524506,0.155900222,0.1575789,0.800025855,0.507102459,0.172115201,0.251538588,0.253437157,0.201705995,0.233818606,0.306238185,0.176294945,0.241943022,0.189497009,0.216063524,0.22031124,0.219245802,0.291577142,0.218616283,0.166179208,0.262248571,0.176473378,0.195785918,0.242959578,0.360906945,-187.633778
0.265943346,0.311537342,0.813284604,0.635231579,0.418567365,0.136974946,0.220830551,0.262687946,0.600763008,0.376712516,0.513605384,0.32847388,0.185851516,0.273557977,0.315221681,0.391805557,0.464545137,0.22673066,0.262526286,0.232441103,0.359163699,0.387480545,0.55221095,0.261601481,0.198066759,0.310089615,0.353845643,0.454535164,0.200183719,0.216713272,0.105790527,0.234746617,0.64845652,0.363871581,0.123116751,0.313158156,0.129789476,0.27430875,0.162482591,0.178447011,0.316121424,0,0.18200397,0.52369667,0.457078154,0.415103988,0.754734869,0.578556742,0.645936828,0.483052087,0.354904434,0.287487191,0.361624159,0.225024868,0.585371362,0.451698215,0.724169245,0.309875364,0.2612169,0.314974456,0.585314096,0.167788694,0.11301421,0.317226526,0.786662176,0.542807203,0.246244873,0.377870655,0.262131355,0.305463083,0.335773105,0.52129339,0.251215556,0.300785479,0.281203177,0.196985054,0.23724427,0.339693864,0.216476237,0.3184414,0.305113099,0.31270029,0.272895737,0.214627931,0.207829496,0.212543821,0.189079432,0.23111957,0.522700826,0.260926096,0.034447339,0.188068046,0.374838726,0.079957827,0.251711771,0.242183963,0.228052018,0.264305104,0.295732379,0.428367838,0.157554264,0.188883145,0.318009209,0.230559105,0.137050489,0.271252488,0.39380387,0.17800826,0.284379992,0.426058549,-186.049771
